time	whole_blood_radioactivity	plasma_radioactivity	metabolite_parent_fraction	AIF
4640.919686614436	7617.129618608326	4679.001060941746	0.589868762775934	2759.9370265109187
4641.820136689448	7616.183554899198	4678.674964929175	0.5898386425571626	2759.6032332937
4642.720586764461	7615.237491190069	4678.348833360165	0.5898085223383912	2759.2694400764817
4643.621036839473	7614.291427480939	4678.022666228901	0.5897784021196198	2758.935646859263
4644.521486914486	7613.34536377181	4677.6964635295635	0.5897482819008485	2758.6018536420447
4645.421936989498	7612.3993000626815	4677.370225256335	0.589718161682077	2758.268060424826
4646.322387064511	7611.453236353552	4677.043951403395	0.5896880414633057	2757.9342672076077
4647.222837139523	7610.507172644423	4676.717641964927	0.5896579212445343	2757.600473990389
4648.123287214536	7609.561108935294	4676.391296935104	0.5896278010257628	2757.2666807731707
4649.023737289548	7608.615045226165	4676.064916308105	0.5895976808069915	2756.932887555952
4649.924187364561	7607.668981517036	4675.738500078104	0.5895675605882201	2756.5990943387333
4650.824637439573	7606.722917807907	4675.4120482392755	0.5895374403694488	2756.2653011215148
4651.7250875145855	7605.776854098778	4675.085560785794	0.5895073201506773	2755.9315079042963
4652.625537589598	7604.830790389648	4674.7590377118295	0.589477199931906	2755.5977146870778
4653.5259876646105	7603.884726680519	4674.432479011552	0.5894470797131346	2755.2639214698593
4654.426437739623	7602.938662971391	4674.105884679131	0.5894169594943631	2754.9301282526408
4655.3268878146355	7601.992599262261	4673.779254708735	0.5893868392755918	2754.5963350354223
4656.227337889648	7601.046535553132	4673.452589094529	0.5893567190568204	2754.2625418182038
4657.1277879646605	7600.100471844004	4673.125887830679	0.589326598838049	2753.9287486009853
4658.028238039673	7599.154408134874	4672.79915091135	0.5892964786192776	2753.594955383767
4658.928688114685	7598.208344425745	4672.472378330702	0.5892663584005062	2753.261162166548
4659.829138189698	7597.262280716616	4672.145570082897	0.5892362381817349	2752.9273689493293
4660.72958826471	7596.316217007487	4671.818726162098	0.5892061179629634	2752.593575732111
4661.630038339723	7595.370153298358	4671.4918465624605	0.589175997744192	2752.2597825148923
4662.530488414735	7594.424089589229	4671.164931278144	0.5891458775254207	2751.925989297674
4663.430938489748	7593.4780258801	4670.837980303303	0.5891157573066492	2751.5921960804553
4664.33138856476	7592.5319621709705	4670.510993632095	0.5890856370878779	2751.258402863237
4665.231838639773	7591.585898461841	4670.183971258671	0.5890555168691065	2750.9246096460183
4666.132288714785	7590.639834752713	4669.856913177186	0.5890253966503352	2750.5908164288
4667.032738789798	7589.693771043583	4669.529819381787	0.5889952764315637	2750.2570232115813
4667.93318886481	7588.747707334454	4669.202689866629	0.5889651562127923	2749.9232299943624
4668.833638939824	7587.801643625325	4668.875524625857	0.5889350359940209	2749.589436777144
4669.734089014836	7586.855579916195	4668.548323653621	0.5889049157752495	2749.255643559925
4670.634539089849	7585.909516207066	4668.221086944065	0.5888747955564781	2748.9218503427064
4671.534989164861	7584.963452497937	4667.8938144913345	0.5888446753377068	2748.5880571254884
4672.435439239874	7584.017388788808	4667.566506289572	0.5888145551189353	2748.25426390827
4673.335889314886	7583.071325079679	4667.239162332921	0.588784434900164	2747.9204706910514
4674.236339389899	7582.125261370549	4666.9117826155225	0.5887543146813926	2747.586677473833
4675.136789464911	7581.179197661421	4666.584367131517	0.5887241944626211	2747.2528842566144
4676.037239539924	7580.233133952292	4666.256915875039	0.5886940742438498	2746.919091039396
4676.937689614936	7579.287070243162	4665.929428840229	0.5886639540250784	2746.5852978221774
4677.838139689949	7578.341006534034	4665.601906021222	0.5886338338063071	2746.251504604959
4678.738589764961	7577.394942824904	4665.274347412153	0.5886037135875356	2745.91771138774
4679.6390398399735	7576.448879115775	4664.946753007154	0.5885735933687642	2745.5839181705214
4680.539489914986	7575.502815406647	4664.619122800358	0.5885434731499929	2745.250124953303
4681.4399399899985	7574.556751697517	4664.291456785895	0.5885133529312214	2744.9163317360844
4682.340390065011	7573.610687988388	4663.963754957896	0.5884832327124501	2744.582538518866
4683.2408401400235	7572.664624279259	4663.636017310486	0.5884531124936787	2744.2487453016474
4684.141290215036	7571.71856057013	4663.308243837794	0.5884229922749074	2743.914952084429
4685.041740290048	7570.772496861001	4662.980434533945	0.5883928720561359	2743.5811588672104
4685.942190365061	7569.826433151871	4662.652589393064	0.5883627518373645	2743.247365649992
4686.842640440073	7568.880369442742	4662.324708409274	0.5883326316185932	2742.913572432773
4687.743090515086	7567.934305733614	4661.996791576695	0.5883025113998217	2742.5797792155545
4688.643540590098	7566.988242024484	4661.668838889449	0.5882723911810503	2742.245985998336
4689.543990665111	7566.042178315356	4661.340850341655	0.588242270962279	2741.9121927811175
4690.444440740123	7565.096114606226	4661.01282592743	0.5882121507435076	2741.578399563899
4691.344890815136	7564.150050897097	4660.68476564089	0.5881820305247362	2741.2446063466805
4692.245340890148	7563.203987187969	4660.356669476153	0.5881519103059648	2740.910813129462
4693.145790965161	7562.257923478839	4660.02853742733	0.5881217900871935	2740.5770199122435
4694.046241040173	7561.31185976971	4659.700369488536	0.588091669868422	2740.243226695025
4694.946691115186	7560.365796060581	4659.37216565388	0.5880615496496506	2739.9094334778065
4695.847141190198	7559.419732351452	4659.043925917474	0.5880314294308793	2739.5756402605875
4696.747591265211	7558.473668642323	4658.715650273427	0.5880013092121079	2739.241847043369
4697.648041340223	7557.527604933193	4658.387338715844	0.5879711889933364	2738.9080538261505
4698.548491415236	7556.5815412240645	4658.058991238834	0.5879410687745651	2738.574260608932
4699.448941490248	7555.635477514936	4657.730607836501	0.5879109485557937	2738.2404673917135
4700.349391565261	7554.689413805806	4657.402188502949	0.5878808283370223	2737.906674174495
4701.249841640273	7553.743350096678	4657.073733232279	0.5878507081182509	2737.5728809572765
4702.150291715286	7552.797286387548	4656.745242018593	0.5878205878994796	2737.239087740058
4703.050741790298	7551.851222678419	4656.416714855991	0.5877904676807081	2736.9052945228395
4703.951191865311	7550.905158969291	4656.0881517385715	0.5877603474619367	2736.571501305621
4704.851641940323	7549.959095260161	4655.759552660431	0.5877302272431654	2736.237708088402
4705.752092015336	7549.013031551032	4655.430917615666	0.587700107024394	2735.9039148711836
4706.652542090348	7548.066967841903	4655.1022465983715	0.5876699868056225	2735.570121653965
4707.552992165361	7547.120904132774	4654.77353960264	0.5876398665868512	2735.2363284367466
4708.453442240373	7546.174840423645	4654.444796622565	0.5876097463680798	2734.902535219528
4709.353892315386	7545.228776714515	4654.116017652234	0.5875796261493084	2734.5687420023096
4710.254342390398	7544.2827130053865	4653.787202685739	0.587549505930537	2734.234948785091
4711.1547924654105	7543.336649296258	4653.4583517171695	0.5875193857117657	2733.9011555678726
4712.055242540423	7542.390585587128	4653.129464740609	0.5874892654929943	2733.567362350654
4712.9556926154355	7541.444521878	4652.800541750146	0.5874591452742228	2733.233569133435
4713.856142690448	7540.4984581688705	4652.471582739862	0.5874290250554515	2732.8997759162166
4714.7565927654605	7539.552394459741	4652.142587703842	0.5873989048366801	2732.565982698998
4715.657042840473	7538.606330750612	4651.813556636166	0.5873687846179086	2732.2321894817796
4716.5574929154855	7537.660267041483	4651.484489530917	0.5873386643991373	2731.898396264561
4717.457942990498	7536.7142033323535	4651.155386382172	0.5873085441803659	2731.5646030473426
4718.35839306551	7535.768139623225	4650.826247184008	0.5872784239615946	2731.230809830124
4719.258843140523	7534.822075914096	4650.497071930504	0.5872483037428231	2730.8970166129056
4720.159293215536	7533.876012204966	4650.167860615733	0.5872181835240518	2730.5632233956867
4721.059743290549	7532.9299484958365	4649.83861323377	0.5871880633052803	2730.2294301784686
4721.960193365561	7531.983884786708	4649.509329778689	0.5871579430865089	2729.89563696125
4722.860643440574	7531.037821077579	4649.180010244559	0.5871278228677376	2729.5618437440316
4723.761093515586	7530.091757368449	4648.850654625449	0.5870977026489662	2729.228050526813
4724.661543590599	7529.14569365932	4648.52126291543	0.5870675824301947	2728.894257309594
4725.561993665611	7528.199629950192	4648.191835108571	0.5870374622114234	2728.5604640923757
4726.462443740624	7527.253566241062	4647.862371198934	0.587007341992652	2728.226670875157
4727.362893815636	7526.307502531933	4647.532871180586	0.5869772217738806	2727.8928776579387
4728.263343890649	7525.361438822804	4647.2033350475895	0.5869471015551092	2727.55908444072
4729.163793965661	7524.415375113675	4646.873762794008	0.5869169813363379	2727.2252912235017
4730.064244040674	7523.469311404546	4646.544154413903	0.5868868611175665	2726.891498006283
4730.964694115686	7522.523247695417	4646.2145099013305	0.586856740898795	2726.5577047890647
4731.865144190699	7521.577183986288	4645.884829250353	0.5868266206800237	2726.223911571846
4732.765594265711	7520.6311202771585	4645.555112455024	0.5867965004612523	2725.8901183546272
4733.666044340724	7519.68505656803	4645.225359509401	0.5867663802424808	2725.5563251374087
4734.566494415736	7518.738992858901	4644.895570407539	0.5867362600237095	2725.2225319201902
4735.466944490749	7517.792929149771	4644.56574514349	0.5867061398049381	2724.8887387029718
4736.367394565761	7516.8468654406415	4644.235883711305	0.5866760195861668	2724.5549454857533
4737.267844640774	7515.900801731514	4643.905986105036	0.5866458993673953	2724.2211522685348
4738.168294715786	7514.954738022384	4643.576052318732	0.586615779148624	2723.8873590513163
4739.0687447907985	7514.008674313255	4643.246082346441	0.5865856589298526	2723.5535658340978
4739.969194865811	7513.062610604126	4642.916076182208	0.5865555387110811	2723.2197726168793
4740.8696449408235	7512.116546894997	4642.586033820078	0.5865254184923098	2722.8859793996608
4741.770095015836	7511.170483185868	4642.255955254099	0.5864952982735384	2722.552186182442
4742.6705450908485	7510.224419476739	4641.925840478308	0.586465178054767	2722.2183929652233
4743.570995165861	7509.278355767609	4641.595689486751	0.5864350578359956	2721.884599748005
4744.471445240873	7508.332292058481	4641.265502273464	0.5864049376172242	2721.5508065307863
4745.371895315886	7507.386228349352	4640.93527883249	0.5863748173984529	2721.217013313568
4746.272345390898	7506.440164640223	4640.605019157863	0.5863446971796814	2720.8832200963493
4747.172795465911	7505.494100931093	4640.274723243621	0.58631457696091	2720.549426879131
4748.073245540923	7504.548037221964	4639.944391083798	0.5862844567421387	2720.2156336619123
4748.973695615936	7503.601973512836	4639.6140226724265	0.5862543365233672	2719.881840444694
4749.874145690948	7502.655909803706	4639.283618003541	0.5862242163045959	2719.548047227475
4750.774595765961	7501.709846094577	4638.95317707117	0.5861940960858245	2719.2142540102564
4751.675045840973	7500.763782385448	4638.622699869345	0.5861639758670532	2718.880460793038
4752.575495915986	7499.817718676319	4638.292186392093	0.5861338556482817	2718.5466675758194
4753.475945990998	7498.87165496719	4637.96163663344	0.5861037354295103	2718.212874358601
4754.376396066011	7497.925591258061	4637.631050587414	0.586073615210739	2717.8790811413824
4755.276846141023	7496.979527548931	4637.300428248038	0.5860434949919675	2717.545287924164
4756.177296216036	7496.033463839803	4636.969769609335	0.5860133747731961	2717.2114947069454
4757.077746291048	7495.087400130673	4636.639074665326	0.5859832545544248	2716.877701489727
4757.978196366061	7494.141336421545	4636.308343410034	0.5859531343356534	2716.5439082725084
4758.878646441073	7493.195272712415	4635.977575837474	0.585923014116882	2716.2101150552894
4759.779096516086	7492.249209003286	4635.646771941667	0.5858928938981106	2715.876321838071
4760.679546591098	7491.303145294158	4635.315931716628	0.5858627736793393	2715.5425286208524
4761.579996666111	7490.357081585028	4634.985055156372	0.5858326534605678	2715.208735403634
4762.480446741123	7489.411017875899	4634.6541422549135	0.5858025332417964	2714.8749421864154
4763.380896816136	7488.46495416677	4634.323193006266	0.5857724130230251	2714.541148969197
4764.281346891148	7487.518890457641	4633.992207404437	0.5857422928042537	2714.2073557519784
4765.181796966161	7486.572826748512	4633.6611854434395	0.5857121725854822	2713.87356253476
4766.082247041173	7485.626763039382	4633.330127117281	0.5856820523667109	2713.5397693175414
4766.982697116186	7484.680699330253	4632.99903241997	0.5856519321479395	2713.205976100323
4767.883147191198	7483.734635621125	4632.6679013455105	0.5856218119291681	2712.872182883104
4768.783597266211	7482.788571911995	4632.336733887907	0.5855916917103967	2712.5383896658855
4769.684047341223	7481.842508202867	4632.005530041165	0.5855615714916254	2712.204596448667
4770.5844974162355	7480.896444493737	4631.674289799284	0.585531451272854	2711.870803231449
4771.484947491248	7479.950380784608	4631.343013156265	0.5855013310540825	2711.5370100142304
4772.385397566261	7479.004317075479	4631.01170010611	0.5854712108353112	2711.2032167970115
4773.285847641274	7478.058253366349	4630.680350642813	0.5854410906165397	2710.869423579793
4774.186297716286	7477.1121896572195	4630.348964760374	0.5854109703977683	2710.5356303625745
4775.086747791299	7476.166125948092	4630.017542452786	0.585380850178997	2710.201837145356
4775.987197866311	7475.220062238962	4629.686083714044	0.5853507299602255	2709.8680439281375
4776.887647941324	7474.273998529833	4629.354588538142	0.5853206097414542	2709.534250710919
4777.788098016336	7473.327934820703	4629.023056919069	0.5852904895226828	2709.2004574937005
4778.688548091349	7472.381871111575	4628.691488850815	0.5852603693039115	2708.8666642764815
4779.588998166361	7471.435807402446	4628.359884327371	0.58523024908514	2708.532871059263
4780.489448241374	7470.489743693316	4628.028243342724	0.5852001288663686	2708.1990778420445
4781.389898316386	7469.543679984187	4627.6965658908575	0.5851700086475973	2707.865284624826
4782.290348391399	7468.5976162750585	4627.364851965759	0.5851398884288258	2707.5314914076075
4783.190798466411	7467.651552565929	4627.033101561411	0.5851097682100544	2707.197698190389
4784.091248541424	7466.705488856801	4626.701314671796	0.5850796479912831	2706.8639049731705
4784.991698616436	7465.759425147671	4626.369491290894	0.5850495277725117	2706.530111755952
4785.892148691449	7464.8133614385415	4626.037631412685	0.5850194075537403	2706.1963185387335
4786.792598766461	7463.867297729413	4625.705735031147	0.5849892873349689	2705.862525321515
4787.693048841474	7462.921234020284	4625.373802140257	0.5849591671161976	2705.528732104296
4788.593498916486	7461.975170311155	4625.04183273399	0.5849290468974261	2705.1949388870776
4789.493948991499	7461.029106602025	4624.709826806321	0.5848989266786547	2704.861145669859
4790.394399066511	7460.083042892897	4624.3777843512235	0.5848688064598834	2704.5273524526406
4791.294849141524	7459.136979183768	4624.045705362668	0.584838686241112	2704.193559235422
4792.195299216536	7458.190915474638	4623.713589834622	0.5848085660223405	2703.8597660182036
4793.095749291549	7457.244851765509	4623.381437761059	0.5847784458035692	2703.525972800985
4793.996199366561	7456.2987880563805	4623.049249135945	0.5847483255847978	2703.1921795837666
4794.896649441574	7455.352724347251	4622.717023953244	0.5847182053660264	2702.858386366548
4795.797099516586	7454.406660638123	4622.384762206924	0.584688085147255	2702.524593149329
4796.6975495915985	7453.460596928993	4622.052463890947	0.5846579649284837	2702.1907999321106
4797.597999666611	7452.514533219864	4621.720128999276	0.5846278447097123	2701.857006714892
4798.4984497416235	7451.568469510735	4621.387757525871	0.5845977244909408	2701.5232134976736
4799.398899816636	7450.622405801606	4621.055349464692	0.5845676042721695	2701.189420280455
4800.2993498916485	7449.676342092477	4620.722904809697	0.5845374840533981	2700.8556270632366
4801.199799966661	7448.7302783833475	4620.390423554843	0.5845073638346266	2700.521833846018
4802.1002500416735	7447.784214674219	4620.057905694085	0.5844772436158553	2700.1880406287996
4803.000700116686	7446.83815096509	4619.72535122138	0.5844471233970839	2699.854247411581
4803.901150191698	7445.89208725596	4619.392760130677	0.5844170031783126	2699.5204541943626
4804.801600266711	7444.946023546831	4619.06013241593	0.5843868829595411	2699.1866609771437
4805.702050341723	7443.999959837703	4618.727468071088	0.5843567627407698	2698.852867759925
4806.602500416736	7443.053896128573	4618.394767090102	0.5843266425219984	2698.5190745427067
4807.502950491748	7442.107832419444	4618.062029466918	0.5842965223032269	2698.185281325488
4808.403400566761	7441.161768710315	4617.7292551954815	0.5842664020844556	2697.8514881082697
4809.303850641773	7440.215705001186	4617.396444269739	0.5842362818656842	2697.517694891051
4810.204300716786	7439.269641292057	4617.0635966836335	0.5842061616469127	2697.1839016738327
4811.104750791798	7438.323577582928	4616.730712431106	0.5841760414281414	2696.850108456614
4812.005200866811	7437.377513873798	4616.3977915061	0.58414592120937	2696.5163152393957
4812.905650941823	7436.4314501646695	4616.064833902553	0.5841158009905987	2696.182522022177
4813.806101016836	7435.485386455541	4615.731839614404	0.5840856807718272	2695.8487288049582
4814.706551091848	7434.539322746412	4615.398808635591	0.5840555605530559	2695.5149355877397
4815.607001166861	7433.593259037282	4615.065740960047	0.5840254403342845	2695.1811423705212
4816.507451241873	7432.647195328153	4614.732636581709	0.583995320115513	2694.8473491533027
4817.407901316886	7431.701131619025	4614.399495494507	0.5839651998967417	2694.5135559360842
4818.308351391898	7430.755067909895	4614.066317692375	0.5839350796779703	2694.1797627188657
4819.208801466911	7429.809004200766	4613.733103169244	0.583904959459199	2693.8459695016472
4820.109251541923	7428.862940491637	4613.399851919039	0.5838748392404275	2693.512176284429
4821.009701616936	7427.916876782508	4613.06656393569	0.5838447190216561	2693.1783830672107
4821.910151691948	7426.970813073379	4612.733239213124	0.5838145988028848	2692.844589849992
4822.810601766961	7426.02474936425	4612.399877745264	0.5837844785841133	2692.5107966327732
4823.711051841974	7425.078685655119	4612.0664795260345	0.583754358365342	2692.1770034155547
4824.6115019169865	7424.132621945991	4611.733044549358	0.5837242381465706	2691.843210198336
4825.511951991999	7423.186558236862	4611.399572809155	0.5836941179277991	2691.5094169811173
4826.4124020670115	7422.240494527733	4611.066064299345	0.5836639977090278	2691.175623763899
4827.312852142024	7421.294430818603	4610.732519013845	0.5836338774902564	2690.8418305466803
4828.2133022170365	7420.348367109474	4610.398936946575	0.583603757271485	2690.508037329462
4829.113752292049	7419.402303400346	4610.065318091448	0.5835736370527136	2690.1742441122433
4830.014202367061	7418.456239691216	4609.731662442378	0.5835435168339422	2689.840450895025
4830.914652442074	7417.510175982086	4609.397969993279	0.5835133966151709	2689.5066576778063
4831.815102517086	7416.5641122729585	4609.064240738062	0.5834832763963994	2689.172864460588
4832.715552592099	7415.618048563829	4608.730474670637	0.583453156177628	2688.8390712433693
4833.616002667111	7414.6719848547	4608.396671784912	0.5834230359588567	2688.5052780261503
4834.516452742124	7413.725921145571	4608.0628320747965	0.5833929157400852	2688.171484808932
4835.416902817136	7412.7798574364415	4607.728955534193	0.5833627955213139	2687.8376915917133
4836.317352892149	7411.833793727313	4607.395042157011	0.5833326753025425	2687.503898374495
4837.217802967161	7410.887730018184	4607.06109193715	0.5833025550837712	2687.1701051572763
4838.118253042174	7409.941666309054	4606.727104868514	0.5832724348649997	2686.836311940058
4839.018703117186	7408.995602599925	4606.393080945003	0.5832423146462283	2686.5025187228393
4839.919153192199	7408.049538890796	4606.059020160517	0.583212194427457	2686.168725505621
4840.819603267211	7407.103475181668	4605.7249225089545	0.5831820742086855	2685.8349322884023
4841.720053342224	7406.157411472538	4605.390787984209	0.5831519539899142	2685.5011390711834
4842.620503417236	7405.211347763408	4605.056616580179	0.5831218337711428	2685.167345853965
4843.520953492249	7404.2652840542805	4604.722408290759	0.5830917135523714	2684.8335526367464
4844.421403567261	7403.319220345151	4604.3881631098375	0.5830615933336	2684.499759419528
4845.321853642274	7402.373156636022	4604.05388103131	0.5830314731148286	2684.1659662023094
4846.222303717286	7401.427092926893	4603.719562049065	0.5830013528960573	2683.832172985091
4847.122753792299	7400.4810292177635	4603.38520615699	0.5829712326772858	2683.4983797678724
4848.023203867311	7399.534965508635	4603.050813348975	0.5829411124585144	2683.164586550654
4848.923653942324	7398.588901799505	4602.716383618902	0.5829109922397431	2682.8307933334354
4849.824104017336	7397.642838090377	4602.381916960659	0.5828808720209716	2682.497000116217
4850.724554092349	7396.696774381247	4602.047413368127	0.5828507518022003	2682.163206898998
4851.625004167361	7395.750710672118	4601.712872835188	0.5828206315834289	2681.8294136817794
4852.525454242374	7394.80464696299	4601.378295355725	0.5827905113646575	2681.495620464561
4853.425904317386	7393.85858325386	4601.0436809236135	0.5827603911458861	2681.1618272473424
4854.326354392399	7392.9125195447305	4600.7090295327325	0.5827302709271147	2680.828034030124
4855.226804467411	7391.966455835603	4600.37434117696	0.5827001507083434	2680.4942408129054
4856.1272545424235	7391.020392126473	4600.039615850169	0.5826700304895719	2680.160447595687
4857.027704617436	7390.074328417343	4599.7048535462345	0.5826399102708005	2679.8266543784684
4857.9281546924485	7389.128264708214	4599.3700542590295	0.5826097900520292	2679.49286116125
4858.828604767461	7388.182200999086	4599.035217982423	0.5825796698332578	2679.1590679440314
4859.7290548424735	7387.236137289957	4598.700344710286	0.5825495496144864	2678.8252747268125
4860.629504917486	7386.290073580827	4598.365434436486	0.582519429395715	2678.491481509594
4861.5299549924985	7385.344009871698	4598.030487154891	0.5824893091769436	2678.1576882923755
4862.430405067511	7384.3979461625695	4597.695502859366	0.5824591889581722	2677.823895075157
4863.330855142523	7383.45188245344	4597.360481543774	0.5824290687394008	2677.4901018579385
4864.231305217536	7382.505818744312	4597.02542320198	0.5823989485206295	2677.15630864072
4865.131755292548	7381.559755035182	4596.690327827844	0.5823688283018581	2676.8225154235015
4866.032205367561	7380.6136913260525	4596.355195415227	0.5823387080830866	2676.488722206283
4866.932655442573	7379.667627616925	4596.020025957989	0.5823085878643153	2676.1549289890645
4867.833105517586	7378.721563907795	4595.6848194499835	0.5822784676455439	2675.821135771846
4868.733555592598	7377.775500198666	4595.349575885071	0.5822483474267725	2675.4873425546275
4869.634005667611	7376.829436489536	4595.014295257103	0.5822182272080011	2675.153549337409
4870.534455742623	7375.883372780408	4594.6789775599345	0.5821881069892297	2674.8197561201905
4871.434905817636	7374.937309071279	4594.343622787418	0.5821579867704584	2674.485962902972
4872.335355892648	7373.991245362149	4594.008230933402	0.5821278665516869	2674.1521696857535
4873.235805967661	7373.04518165302	4593.672801991737	0.5820977463329156	2673.818376468535
4874.136256042673	7372.0991179438915	4593.337335956273	0.5820676261141442	2673.4845832513165
4875.036706117687	7371.153054234761	4593.0018328208525	0.5820375058953727	2673.1507900340976
4875.937156192699	7370.206990525633	4592.6662925793235	0.5820073856766014	2672.816996816879
4876.837606267712	7369.260926816503	4592.33071522553	0.58197726545783	2672.4832035996606
4877.738056342724	7368.314863107374	4591.995100753313	0.5819471452390585	2672.149410382442
4878.638506417737	7367.368799398245	4591.659449156514	0.5819170250202872	2671.815617165223
4879.538956492749	7366.422735689116	4591.323760428973	0.5818869048015158	2671.4818239480046
4880.439406567762	7365.476671979986	4590.988034564529	0.5818567845827444	2671.148030730786
4881.339856642774	7364.530608270858	4590.652271557018	0.581826664363973	2670.8142375135676
4882.240306717787	7363.584544561729	4590.316471400276	0.5817965441452017	2670.480444296349
4883.140756792799	7362.638480852599	4589.980634088137	0.5817664239264302	2670.1466510791306
4884.0412068678115	7361.69241714347	4589.644759614435	0.5817363037076588	2669.812857861912
4884.941656942824	7360.7463534343415	4589.308847973001	0.5817061834888875	2669.4790646446936
4885.8421070178365	7359.800289725213	4588.972899157666	0.5816760632701161	2669.145271427475
4886.742557092849	7358.854226016083	4588.636913162256	0.5816459430513446	2668.8114782102566
4887.6430071678615	7357.908162306954	4588.300889980602	0.5816158228325733	2668.4776849930377
4888.543457242874	7356.962098597825	4587.964829606528	0.5815857026138019	2668.143891775819
4889.443907317886	7356.016034888696	4587.628732033859	0.5815555823950305	2667.8100985586007
4890.344357392899	7355.069971179567	4587.292597256419	0.5815254621762591	2667.476305341382
4891.244807467911	7354.123907470438	4586.956425268029	0.5814953419574878	2667.1425121241637
4892.145257542924	7353.177843761308	4586.620216062512	0.5814652217387164	2666.808718906945
4893.045707617936	7352.23178005218	4586.283969633685	0.5814351015199449	2666.4749256897267
4893.946157692949	7351.285716343051	4585.947685975366	0.5814049813011736	2666.141132472508
4894.846607767961	7350.339652633922	4585.611365081372	0.5813748610824022	2665.8073392552897
4895.747057842974	7349.393588924792	4585.275006945518	0.5813447408636307	2665.473546038071
4896.647507917986	7348.4475252156635	4584.938611561619	0.5813146206448594	2665.139752820852
4897.547957992999	7347.501461506535	4584.6021789234865	0.581284500426088	2664.8059596036337
4898.448408068011	7346.555397797405	4584.26570902493	0.5812543802073167	2664.472166386415
4899.348858143024	7345.609334088275	4583.9292018597625	0.5812242599885452	2664.1383731691967
4900.249308218036	7344.663270379147	4583.592657421789	0.5811941397697739	2663.804579951978
4901.149758293049	7343.717206670018	4583.256075704819	0.5811640195510025	2663.4707867347597
4902.050208368061	7342.771142960889	4582.919456702657	0.581133899332231	2663.136993517541
4902.950658443074	7341.82507925176	4582.582800409106	0.5811037791134597	2662.8032003003227
4903.851108518086	7340.87901554263	4582.246106817971	0.5810736588946883	2662.469407083104
4904.751558593099	7339.932951833502	4581.909375923053	0.581043538675917	2662.1356138658853
4905.652008668111	7338.986888124373	4581.572607718151	0.5810134184571455	2661.8018206486668
4906.552458743124	7338.040824415243	4581.235802197064	0.5809832982383741	2661.4680274314483
4907.452908818136	7337.094760706114	4580.89895935359	0.5809531780196028	2661.1342342142298
4908.353358893149	7336.148696996986	4580.562079181524	0.5809230578008313	2660.8004409970113
4909.253808968161	7335.202633287857	4580.225161674662	0.58089293758206	2660.4666477797928
4910.154259043174	7334.256569578727	4579.888206826796	0.5808628173632886	2660.1328545625743
4911.054709118186	7333.310505869597	4579.551214631717	0.5808326971445172	2659.7990613453558
4911.955159193199	7332.3644421604695	4579.214185083219	0.5808025769257458	2659.4652681281373
4912.855609268211	7331.41837845134	4578.877118175086	0.5807724567069744	2659.1314749109188
4913.756059343224	7330.472314742211	4578.540013901111	0.5807423364882031	2658.7976816937
4914.656509418236	7329.526251033082	4578.202872255077	0.5807122162694316	2658.4638884764813
4915.5569594932485	7328.5801873239525	4577.865693230767	0.5806820960506602	2658.130095259263
4916.457409568261	7327.634123614824	4577.528476821971	0.5806519758318889	2657.7963020420443
4917.3578596432735	7326.688059905695	4577.191223022464	0.5806218556131174	2657.462508824826
4918.258309718286	7325.741996196565	4576.853931826033	0.580591735394346	2657.128715607608
4919.1587597932985	7324.795932487436	4576.516603226454	0.5805616151755747	2656.7949223903893
4920.059209868311	7323.849868778307	4576.179237217505	0.5805314949568033	2656.461129173171
4920.9596599433235	7322.903805069179	4575.841833792964	0.5805013747380319	2656.1273359559523
4921.860110018336	7321.957741360049	4575.504392946605	0.5804712545192605	2655.793542738734
4922.760560093348	7321.011677650919	4575.166914672203	0.5804411343004892	2655.459749521515
4923.661010168361	7320.0656139417915	4574.8293989635295	0.5804110140817177	2655.1259563042963
4924.561460243373	7319.119550232662	4574.491845814357	0.5803808938629463	2654.792163087078
4925.461910318386	7318.173486523532	4574.154255218454	0.580350773644175	2654.4583698698593
4926.362360393399	7317.227422814403	4573.816627169589	0.5803206534254035	2654.1245766526404
4927.262810468412	7316.281359105274	4573.47896166153	0.5802905332066322	2653.790783435422
4928.163260543424	7315.335295396145	4573.141258688042	0.5802604129878608	2653.4569902182034
4929.063710618437	7314.389231687016	4572.803518242889	0.5802302927690893	2653.123197000985
4929.964160693449	7313.443167977886	4572.465740319834	0.580200172550318	2652.7894037837664
4930.864610768462	7312.4971042687575	4572.127924912639	0.5801700523315466	2652.455610566548
4931.765060843474	7311.551040559628	4571.790072015063	0.5801399321127753	2652.1218173493294
4932.665510918487	7310.604976850499	4571.452181620865	0.5801098118940038	2651.7880241321104
4933.565960993499	7309.65891314137	4571.114253723804	0.5800796916752324	2651.454230914892
4934.466411068512	7308.7128494322405	4570.776288317633	0.5800495714564611	2651.1204376976734
4935.366861143524	7307.766785723113	4570.43828539611	0.5800194512376896	2650.786644480455
4936.267311218537	7306.820722013983	4570.100244952984	0.5799893310189183	2650.4528512632364
4937.167761293549	7305.874658304853	4569.76216698201	0.5799592108001469	2650.119058046018
4938.068211368562	7304.928594595725	4569.424051476937	0.5799290905813755	2649.7852648287994
4938.968661443574	7303.982530886596	4569.085898431515	0.5798989703626041	2649.451471611581
4939.869111518587	7303.036467177467	4568.74770783949	0.5798688501438327	2649.1176783943624
4940.769561593599	7302.090403468337	4568.40947969461	0.5798387299250614	2648.783885177144
